,label,pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9
1029,0.0,0.564081943465433,-4.02354279503806,-1.4710115180287686,2.1568031242271934,-3.476483107803786,-2.308427096219273,2.8159832999489134,5.46374263806372,2.3295754781966735,-0.0036033224270828577
1030,7.0,-6.667201404302056,2.6765345618306724,-1.0773336961735822,-0.21912378186060968,1.3783494408718997,-4.50023211628292,-1.5807445997167084,-0.009908817436404746,-2.553545461629091,0.6025266190314926
1031,9.0,0.9745524162474271,-4.994331771846857,-10.338308909749093,1.1964438853312744,4.48430914813269,7.781213700707231,-1.8085412565938053,-3.5658019225017705,7.5265601100820705,7.2382934062487445
1032,6.0,-0.7946425304779667,-3.6754085309955555,1.9182119853444386,10.686054782788048,-9.823056517342538,-0.6931070071554363,-0.4536700410660313,3.2045180545099083,2.6487429087183183,-1.2580604526572063
1033,6.0,-0.9089778413690685,-6.382922254016158,1.9476899875766296,8.7888331507908,-5.828182596777825,-2.930417688705261,4.857085464361052,4.120839454706449,6.603199716984606,-5.17713068013045
1034,8.0,-0.5488052304367271,0.9540984877032114,-2.231972768554588,-3.738084933104015,-4.235819860047647,0.3808666905190897,-2.8110011678950046,-6.909941136700626,3.9870393973649216,-0.9046970124147203
1035,2.0,2.8566863958679947,0.714808771509727,11.152896374621461,5.129539921768916,-7.004725056079513,7.6429920267488045,-0.08214587340344014,-1.3000493379614055,-0.8371990968354678,-2.86690370563181
1036,3.0,-0.6019320358299266,-4.755356398623007,-1.4780428452264402,-3.041685977249543,1.2232218796991654,2.664967983576581,6.566386719607539,2.7129249051192765,-6.5011726085164865,-1.3299466205386878
1037,5.0,1.049271645313496,-5.145958803622159,-4.642583940316187,0.6633423434283119,-0.03287538633247541,-1.796215918327182,-0.8184197482688298,0.17792021368000088,7.079221636605034,3.3624260283683864
1038,4.0,-3.5593384763603892,-2.3214595641712577,-1.7926697738647699,7.163914701055821,-4.835673789464564,2.073996091516094,4.18327364528967,-1.3496349160004606,-0.35376783069009393,0.4157133263843802
1039,5.0,-1.8337643542272375,-6.985813111107851,-1.941010194095935,-3.871107640782815,-2.814785668121416,-3.592349776527022,1.3077328743531247,2.8241703875949282,4.575069632251002,0.8240398165406562
1040,4.0,-6.556764838724695,-0.903515294975909,-4.028137898965971,-0.6793062995562353,-1.0356246945854144,3.563657344952327,-4.202766836842599,-1.0946125200783736,-0.8293610806283254,2.1184535133822515
1041,1.0,-7.546268887803398,-2.3140517660637796,3.1598233542984895,1.7352039908424182,4.279919528133584,-4.260473057475639,0.029447425440673414,0.8378624460572519,1.2157965150490722,-1.1871182732112397
1042,3.0,-1.3956474378873975,1.0204865157675558,3.485037827579516,-9.324984305917015,-3.6475437650302305,0.29358465433697944,-0.32482188820756835,-2.1510146799610737,-3.858696093807105,2.0961879880783116
1043,7.0,-3.024643056636495,0.9210344220581469,-10.579315831032991,1.1508150750831514,1.4962578548270578,1.6899532293840225,-5.753468263867573,3.257255049204302,-1.7127450098674517,3.1029200055481914
1044,1.0,-7.7144129044453615,-2.2661542242867925,3.3577228614693726,1.9942602677876051,6.2808043125298285,-0.1455323734743717,1.0037633323636077,-1.9226141140137698,-1.440049174112227,-1.6194250087674913
1045,5.0,-2.7634327305024335,-3.8900216726434826,-3.3405089660765537,1.2146000282706007,3.242736664765497,-2.9265970900935967,1.4321028338127302,1.9794781642985946,2.276136803132723,3.93803401282759
1046,0.0,4.525380344568989,-5.474493582950258,-4.543723340544969,3.8796345259529965,6.21133660215855,-2.275601498845364,3.702658157259105,2.336612766574098,3.554361196021731,1.1564838466941
1047,0.0,3.2997913191830093,-8.79341723124501,-0.9854978850134993,-2.0778831635362436,2.4501190855666763,-3.2397577501784705,5.85980567455162,2.691930249503495,2.2270988152381563,3.4642572503154696
1048,8.0,-2.676078526030057,0.06243983201598454,-2.3015272607762203,-0.8132282321342087,-2.897294578972901,1.1100290681516147,-2.3354086177381004,-0.4008933111887659,0.0853524707016826,-0.8802550448099978
1049,5.0,-0.6624519581308145,-1.3624405457777944,-7.617088793933081,-8.305173453775561,1.0082512846953935,-0.6711310429068199,-3.1304709314236216,-4.535323837792534,4.115051695527269,4.9521541357815995
1050,3.0,-2.066288289646326,-3.884871188097625,-3.5489169943061123,3.0326126021195057,2.818947166663506,3.2173269976847094,3.6248644348578662,0.7215769292520152,-0.01297897938875993,0.5461690988693717
1051,7.0,0.6678607460949176,1.6014281263209744,-11.26412583705881,-2.872464437354815,2.1253252594693293,5.19369537132723,-6.977183992371806,9.339328318157564,-0.944434810400377,-1.1993413296245998
1052,6.0,4.812226763885496,-3.175391444470865,1.2918424307181064,5.310147268344988,-5.348764169013139,-5.5389217413767975,2.41112011508143,1.455798800231051,3.8206423737424053,-2.3721709271402287
1053,8.0,-4.3024421717986,1.9163026496372342,2.8531821280772296,-2.812201220647225,-1.2538418606559785,-1.2255152539247498,-2.4546596654800648,-1.8377294398099604,-1.8361193816579195,-2.1176251909777672
1054,2.0,1.9671698916969547,0.8627564233585819,7.095089716117349,-0.9502383797452096,-3.209224569804422,3.299213396700761,-1.8114619256689084,1.3013920690503167,-4.48644649432868,0.9174297559404768
1055,8.0,4.016838521837696,-6.115217866859135,2.6129918552232967,-4.55506421585085,-6.933129419937828,0.9389008212231487,0.3248979287874575,-3.429349433915149,-1.194471345497572,-0.7085485908090144
1056,4.0,-5.029606192481486,-0.7315268376955159,-3.254268753647993,3.4453471885161995,-0.6992146322581091,0.6080796676634922,-0.2221859815020667,-1.0569445922787004,0.6866199152568226,2.457626145327988
1057,2.0,1.6367077855173537,4.221703117656093,15.337249423958237,-1.022539729637761,-0.05479227336230447,8.97895127645252,-2.7965184340490667,-0.5769263544311893,2.5724937021023586,0.3263964040185872
1058,3.0,0.3414888407039049,0.8275504476498686,7.529855972361023,-2.9281278507078494,1.3234590386115805,-5.644656555224009,1.2184874932006546,3.5755782542936188,-0.49064224816705404,2.6776189418484404
1059,6.0,8.016597971446052,-9.603725487669028,0.4429613621999715,9.38213106910577,-3.805242997370053,-0.4151801907311549,4.6322785794563615,3.8424191703798214,6.562846335193499,-6.784569283046573
1060,2.0,-0.9368682169039182,2.4880993644601372,-1.579000743379716,8.13268935486605,3.5916148019656062,-1.1222307893716943,-2.4338180618396974,-1.932648952044691,1.157422831167008,-1.0922481096995063
1061,8.0,-0.11781511960542113,-9.111872846686275,-2.894575580735701,-5.44747426782283,-0.5217684732236526,6.322901537127928,-1.332227151321624,-3.9732907885452375,2.8034832320120575,1.7397035365035727
1062,7.0,6.9473715466380455,5.85885358214397,-2.523738110249905,4.301413857135441,11.5076905755221,-7.216969033370374,1.6049185475598462,-5.41535459977095,0.1766964686467752,0.3748200160973662
1063,2.0,6.259204839275472,5.005260771634187,13.099381039096214,6.407313498573341,-0.8141730307116338,3.886422650703918,-4.269157825880621,-1.4313747417988918,7.0709442861164575,0.33531621739585343
1064,4.0,-4.56078015748966,-0.35865016468772504,-3.3770139046874212,1.5538298802672073,-1.8415812224582593,2.5831342302732674,-1.1055637092643544,-3.323846698744078,-1.460748503151072,2.787323348245288
1065,7.0,-7.018132308940101,0.08546517095330168,0.8957350923274722,0.5418126719392515,0.841053979575436,2.932813020434255,-1.8584271731788151,-2.922735262788488,-0.05656761400070106,-1.5993074579490474
1066,3.0,2.7086630880668077,-1.2105236569704205,12.413722711380611,-8.58845556058814,-2.9552815203722473,-0.4053827937749935,0.7258388978663777,4.5585049816341225,-0.881046999335561,7.9638009056973065
1067,4.0,-2.727175006572803,6.630105873640599,-1.711952924538408,0.9481131630297138,-4.509564651798887,1.7755822745959622,1.5067942661793539,-4.373644340726936,-2.91731536115454,3.3985049038421202
1068,4.0,-5.95237501914465,-1.0665403613031736,-3.731073840189337,2.0300648363431413,-1.1300138874006702,2.1949288261008695,-1.1130041839727993,-2.6212501867513707,-0.3246925201388501,2.894064261810296
1069,5.0,-4.220128138503352,-4.1652897463582494,-0.6742403033748451,0.8175860536973332,5.527838875651745,-1.717250038372395,1.7802176029123336,-1.2487188105534817,4.259431343181112,5.851376559378071
1070,4.0,-3.1426940012957014,-3.4152533876958935,-3.149637340041904,3.4108551441909865,-3.2142380279892873,4.074272434876906,1.0122232865729224,-3.7670829260248984,2.476101833417615,1.9273719996686944
1071,8.0,-3.483933244214313,2.621319073723309,2.758231147376772,-3.8621121766128668,-3.1320731372968784,-4.98542389150682,0.04578644493023004,-2.11914928371021,2.125414701061769,-2.795100393688786
1072,3.0,1.8943010460229601,-5.704080728725684,2.082824567840801,-7.367587068042414,-2.7572186059320996,2.2462209817537375,0.7377687034347136,-0.3682594704357173,-6.682817021342237,-2.7843402285842833
1073,1.0,-4.701268482381386,-4.461993061042929,2.0043682170148123,-0.7894730950648419,4.232868253041731,0.4027150605991601,6.201614779835985,-4.690232431318329,-0.34051189666212434,3.8702587737610474
1074,5.0,-1.1223661893996044,-6.553952962626581,-4.9358141967933715,-1.3382514530998457,1.8322343249491537,-1.646024819795824,-0.9447360534955764,-0.393692514347331,5.448101665360762,5.332273432409655
1075,1.0,-5.950758807452928,-3.0788513885927795,3.6481290847876555,0.5303117616666819,5.614453846630655,0.1923369277761734,3.7901021746610053,-3.8609757575129096,-1.8151715010544374,-0.8436052666285364
1076,0.0,11.76479690043401,0.0906876421438796,1.1525828722054632,-2.022645768042475,2.5600529409739323,-6.388465565396538,-3.7089975151491226,-2.6804759570294836,-5.85097986155925,1.3144824718531347
1077,2.0,12.707590959492157,-10.650391555817828,0.020043851380221828,6.012259132284312,-0.2659661816437399,6.535988217881838,10.69947167850687,1.7815121907230285,-8.721751120810351,0.7661712253362857
1078,2.0,1.3416627874127367,-2.2040436753642463,3.7738791208929165,0.9393907659503357,-2.3674952708501804,1.7261490526645853,0.09012735819084822,2.4333452026394484,-5.733337454834017,3.548284541924506
1079,2.0,-3.434424625871808,-0.9081894888106439,7.658846211400766,4.6022687044330315,1.9193820736750236,2.268585326125959,-2.3169003658924865,2.177032676917315,-2.7431778763987396,-0.09078645365364081
1080,9.0,-5.493357425880552,3.9604633902215247,-5.727937598236473,2.5865117632779064,0.3564461053342564,2.0242883947338357,-3.161217172128476,-1.4441301973972565,-3.3268144256499146,1.074619794979848
1081,5.0,8.41216950097738,10.15525768994228,6.248097980063599,-4.420072348860103,5.477081380163554,-3.7760218257254548,-7.157233507150722,-3.953429720790549,1.8914070835885854,-0.9824929375722251
1082,9.0,-8.80685336910062,0.619552036737166,-0.5166415652898587,1.619690037670206,3.5784185033910956,-3.6978724252711874,1.0117092147256717,0.12562057495024334,1.6425135323147404,0.0853524963145385
1083,6.0,-2.0336160207411513,-4.014062682882946,2.9492164305736397,8.337829618689256,-5.269148650698353,-1.6704360531138736,2.9885196071442612,2.152332208839447,1.3394316381415914,-1.9261051151491348
1084,6.0,7.270980985118515,-2.8812288757961078,-2.498153035804767,4.835920305422235,1.5199966888644205,-5.943930311509272,-1.0486477047446805,0.7110314918705262,-3.628945250917139,0.727653425123554
1085,9.0,-6.004682457268739,3.350990165982509,-2.073548393262082,-2.2389558282992525,-3.6464232918606228,-3.2447328425731095,-1.5927077440749013,-1.8131588629929325,-1.3645584534672888,0.14381525994078462
1086,4.0,10.496666100642672,3.2217313227327002,-3.9860616482517766,4.834704440284295,3.3899407665541466,2.222210598634156,5.703601232956131,-3.016663578640228,-4.055225847638002,2.324011283880084
1087,1.0,-7.348872696372732,-2.230168187359462,3.167931247100363,1.804363162314849,4.595070027046387,-4.213947359554245,-0.8498387372491707,1.3684839621815779,1.0464549901537226,-0.5171026152366905
1088,7.0,-6.718903057073073,-1.4196622410059543,-3.5793226374707516,-0.6440297274162833,1.46890619603211,1.6370872121670406,-4.917727019803253,2.7395219186521094,-0.8284567979277365,-0.9231760014159888
1089,2.0,-0.1304753343677618,0.34750357884735045,8.52651686540643,6.335763435741829,0.9272993256058908,5.307110517792983,-1.5808007031078026,5.151926488964389,-3.465778146221304,9.37738176858156
1090,2.0,2.4828632396169312,2.748683437725034,16.3679872128753,-1.6430961066304839,2.1687448389901975,7.462473300068983,-5.5254149216032,0.9720458697475726,0.11491447532266251,-3.6410122597802395
1091,0.0,17.425424725893766,-1.4065329814262473,-3.2580061968511185,1.8548629500735445,10.170977860623363,-6.158376809328806,-5.092630029737031,-3.835558313658482,-1.7466257102937655,-3.913262692382568
1092,7.0,-6.429748880129644,3.613502002026293,-1.8220078242727469,2.2464218354639036,-1.174914443896372,-1.207576173535543,0.48781692270719057,-1.151219474858823,-1.5951066145046375,-2.088643406941735
1093,0.0,7.980711102916252,-9.159552931164276,-2.3216574767272866,-0.6923091050549055,-3.18590845055774,-1.994995555344646,0.20763393270584207,6.235896108278805,3.351160261894905,-1.030853921875304
1094,6.0,8.757125675626542,5.004861669649495,5.7953640140603415,12.63610872865438,-5.450804568810538,0.8754204849972363,-8.048765548467241,-1.6767664386632286,-1.594813250836819,4.518008959615928
1095,8.0,-3.764401896614446,-1.217163490600528,0.0939983503779483,-5.0375897956964035,-2.6514888778482057,0.4194194425295152,-2.902709700938131,-2.741396813420775,-1.5067257154171014,-4.931804034644009
1096,0.0,11.711023125346529,5.469682281080712,2.718429029555772,-1.0282443658845668,0.8083938047121259,-3.829392168934402,-3.9548759184926827,-3.4541115130008144,-3.150856497559916,-0.514789592010308
1097,5.0,-5.348415238541254,2.1620952197715257,-2.9209825626831143,-5.529463314267971,-1.3926536633239786,-4.078238821303553,-3.584836226781708,1.1352148749714142,-0.04337566767452291,-2.6081414360459285
1098,7.0,-6.960881530360067,-1.7488867642061992,-3.5058859864132423,1.2403694894660935,4.236796244397464,3.5119805280042544,-3.26107093484225,-0.06203856374527697,-0.12021098034849344,0.43044456765259687
1099,4.0,4.390827740842022,6.017073490224629,-4.37689822658066,3.887951791711541,-0.512880173719015,1.218597739826013,3.1045555978856076,-6.228739900851573,-3.1678328786989773,2.619612655933386
1100,7.0,0.3753580338739938,-2.812196198775646,-3.8158297038190305,0.25502466253090394,5.354610860321392,3.8731091483585094,3.1243150400440167,2.0974852046675507,-4.582740796352486,4.508743109774091
1101,9.0,-7.048644833084027,0.6790211107857513,-2.5316884867654,-1.6138423411628133,0.7339739463539051,-2.546665228056422,-1.5643525529336004,-0.4561712424075717,-0.2283329319442742,-0.15133913147393208
1102,3.0,1.0635347369738444,-8.35559063519805,4.020555772359609,-6.842733547187179,-0.07175901025134762,3.0286439683517337,7.7771323861647375,6.622041603778286,-10.0843222171835,3.2071700941603507
1103,2.0,13.403570391638002,-7.620686016248159,-2.4944947934806683,3.4497945423858347,3.300016376466258,5.013651922852259,3.6790164048093157,-3.5050454852166824,-2.15455614716583,0.39510353844501905
1104,5.0,-0.8631103247172035,2.8944402968817142,-7.290527725293698,-3.958603026132555,-3.8153713024609224,-0.8496103196666831,-1.9686869182914024,-3.3317877834162535,3.75947969314585,0.036213270840188126
1105,7.0,2.1705728677006206,-2.556908313299067,-11.873729140422677,0.8694244907210387,5.7701675125446465,3.360363161839135,-2.397254284207158,2.7131373017986404,2.3849617835261756,6.139631266635094
1106,1.0,-7.310689199406727,-1.8716544941113418,4.2827522770083055,3.2548515062255285,5.256212795058634,-3.8365174675184095,0.21377330963518978,0.7530809026405746,-0.6050141602566367,-0.684886436627025
1107,9.0,-5.806515011487874,-0.42302684608698693,-3.1821482014812537,-1.558218149257158,-2.2869521024357855,-4.394358274342372,-0.9535660836884586,2.226582020113716,1.7340450779714416,-0.04929532169604704
1108,9.0,-5.183191660476596,4.280808221543634,-6.460773395264826,2.7571633330254555,-3.5610057918745572,-0.9825711526686728,0.4057836061967211,-0.7573887607843195,-2.0744641463858806,0.10178498120512681
1109,9.0,-4.356354027606802,1.766310163895753,-6.10382823559112,1.5727109201660314,-3.8497774455570966,-0.023974696801344245,-1.8603106182609246,-2.1794259167719146,-1.814818297051473,1.314679544456637
1110,9.0,-4.302208481584318,1.8608551058696927,-4.639489712383382,0.21228768292084332,-7.044478061494822,1.8814731698105647,-1.7598476995301477,-3.3574571767121286,-1.6157444337389835,-1.638090442222164
